

"Alarm Records -- Alarm Logs"
"Save Time: 08.10.2020 21:32:10"
"Username: Zhivushko"
"Maintenance Status is in NORMAL.
Occurred = 13 hours.
Time mode = Client time."

" ","Severity","Alarm ID","Name","NE Type","Alarm Source","MO Name","Location Information","Occurred On (NT)","Cleared On (NT)","Comment","Acknowledged On (ST)","Cleared By","Acknowledged By","Clearance Status","RRU Name","Acknowledgement Status","BBU Name","eNodeB ID","gNodeB ID","Log Serial Number","User Label","Equipment Alarm Serial Number","Additional Information","Maintenance Status"
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=3, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310687, EnodeBName=310687, EnodeBIPAddress1=10.139.202.194, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:36:48,08.10.2020 16:37:12,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819939,	-,58191,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=7, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=313116, EnodeBName=313116, EnodeBIPAddress1=10.139.202.196, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:36:48,08.10.2020 16:37:22,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819938,	-,58190,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=4, ProcType=SGP, ProcNo=11, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310698, EnodeBName=310698, EnodeBIPAddress1=10.139.202.195, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:36:48,08.10.2020 16:37:12,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819940,	-,58192,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=8, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310660, EnodeBName=310660, EnodeBIPAddress1=10.139.202.162, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:37:20,08.10.2020 16:38:02,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819957,	-,58193,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=3, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310698, EnodeBName=310698, EnodeBIPAddress1=10.139.202.195, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:38:23,08.10.2020 16:38:40,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819971,	-,58196,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=9, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=310687, EnodeBName=310687, EnodeBIPAddress1=10.139.202.194, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:38:23,08.10.2020 16:38:42,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819970,	-,58195,	-,NORMAL
Comments,Major,14001,S1ap Link Down,USN,MIN-USN01,MIN-USN01,"SubrackNo=0, SlotNo=1, ProcType=SGP, ProcNo=6, MCC=257, MNC=06, EnodeBType=MACRO, EnodeBCode=313116, EnodeBName=313116, EnodeBIPAddress1=10.139.202.196, EnodeBIPAddress2=0.0.0.0, FaultCause=Others(255), Subrack No. 1 for S1AP Board=0, Slot No. 1 for S1AP Board=1, Subrack No. 2 for S1AP Board=NULL, Slot No. 2 for S1AP Board=NULL, Subrack No. 3 for S1AP Board=NULL, Slot No. 3 for S1AP Board=NULL, Subrack No. 4 for S1AP Board=NULL, Slot No. 4 for S1AP Board=NULL, Root Label=0, Local IP Address1=10.99.31.118, Local IP Address2=0.0.0.0",08.10.2020 16:38:23,08.10.2020 16:38:47,Проблема на транспорте А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819969,	-,58194,	-,NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 08:59:40,08.10.2020 09:00:25,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12814904,	-,5878,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.14, Service Type=S1-AP",08.10.2020 09:00:43,08.10.2020 13:00:04,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12814958,	-,5890,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=3,"Link No.=3, Description=MME:MCC_257 MNC_01 MMEI_32770_144, Peer IP Address=10.126.9.4, Service Type=S1-AP",08.10.2020 09:00:49,08.10.2020 11:00:22,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12814962,	-,5891,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell Name=700129_9, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1070, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",08.10.2020 09:31:07,08.10.2020 10:04:27,Сообщено ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12815370,	-,4476,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 09:59:41,08.10.2020 10:00:26,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12815581,	-,5892,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 10:59:41,08.10.2020 11:00:26,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816252,	-,5901,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=0,"Link No.=0, Description=MME:MCC_257 MNC_02 MMEI_33077_224, Peer IP Address=172.24.215.44, Service Type=S1-AP",08.10.2020 10:59:45,08.10.2020 11:00:16,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816259,	-,5902,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=3,"Link No.=3, Description=MME:MCC_257 MNC_01 MMEI_32770_144, Peer IP Address=10.126.9.14, Service Type=S1-AP",08.10.2020 11:01:30,08.10.2020 15:00:43,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816340,	-,5911,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell Name=700129_9, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=9, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1060, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",08.10.2020 11:11:07,08.10.2020 19:31:07,Сообщено ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816425,	-,4477,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 11:59:41,08.10.2020 12:00:26,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816881,	-,5912,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=6, Cell Name=700129_6, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=6, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1070, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",08.10.2020 12:51:13,08.10.2020 16:11:13,Сообщено ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12817448,	-,4478,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 12:59:41,08.10.2020 13:00:26,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12817526,	-,5921,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.14, Service Type=S1-AP",08.10.2020 13:00:52,08.10.2020 16:00:03,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12817563,	-,5931,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 13:59:42,08.10.2020 14:00:27,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12818093,	-,5932,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700420_Slutsk_Chehova_55,700420_Slutsk_Chehova_55,Service Type=S1,08.10.2020 14:59:42,08.10.2020 15:00:27,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12818729,	-,5943,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=4,"Link No.=4, Description=MME:MCC_257 MNC_01 MMEI_32770_161, Peer IP Address=10.126.41.14, Service Type=S1-AP",08.10.2020 15:00:58,08.10.2020 16:00:04,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12818779,	-,5955,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=3,"Link No.=3, Description=MME:MCC_257 MNC_01 MMEI_32770_144, Peer IP Address=10.126.9.14, Service Type=S1-AP",08.10.2020 15:01:31,08.10.2020 19:00:36,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12818783,	-,5956,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.14, Service Type=S1-AP",08.10.2020 16:00:51,08.10.2020 17:00:06,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819407,	-,5957,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=4,"Link No.=4, Description=MME:MCC_257 MNC_01 MMEI_32770_161, Peer IP Address=10.126.41.14, Service Type=S1-AP",08.10.2020 16:00:52,08.10.2020 19:00:11,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819408,	-,5958,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,702333_Suhorukie,eNodeB Function Name=702333_Suhorukie,"eNodeB Function Name=702333_Suhorukie, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 16:30:25,08.10.2020 17:47:41,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819745,	-,7961,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=702333",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,705080_Minsk_pr_Partizanskij_8_4,eNodeB Function Name=705080_Minsk_pr_Partizanskij_8_4,"eNodeB Function Name=705080_Minsk_pr_Partizanskij_8_4, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 16:30:28,08.10.2020 17:47:41,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819759,	-,1189,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705080",NORMAL
Comments,Minor,29250,Cell RX Channel Interference Noise Power Unbalanced,BTS3900,700129_Minsk_Kropotkina_44,"eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=6, Cell Name=700129_6, Cell FDD TDD indication=CELL_FDD","eNodeB Function Name=700129_Minsk_Kropotkina_44, Local Cell ID=6, Cell FDD TDD indication=FDD, Sector equipment ID=5, NB-IoT Cell Flag=FALSE, Max Interference RX Channel No=0_64_0_1, Min Interference RX Channel No=0_64_0_0, Max Interference noise power (0.1 dBm)=-1070, Min Interference noise power (0.1 dBm)=-1200, eNodeB ID=700129",08.10.2020 16:44:33,08.10.2020 17:51:13,Сообщено ЛТЕ,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12820013,	-,4479,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700129",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.14, Service Type=S1-AP",08.10.2020 17:01:10,08.10.2020 18:59:55,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12820173,	-,5959,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
	-,Warning,29204,X2 Interface Fault,BTS3900,705080_Minsk_pr_Partizanskij_8_4,eNodeB Function Name=705080_Minsk_pr_Partizanskij_8_4,"eNodeB Function Name=705080_Minsk_pr_Partizanskij_8_4, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=X2 link setup failure",08.10.2020 17:47:25,08.10.2020 17:47:27,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12820635,	-,1192,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705080",NORMAL
	-,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=4,"Link No.=4, Description=MME:MCC_257 MNC_01 MMEI_32770_161, Peer IP Address=10.126.41.14, Service Type=S1-AP",08.10.2020 19:01:01,08.10.2020 21:00:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12821576,	-,5961,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=5,"Link No.=5, Description=MME:MCC_257 MNC_01 MMEI_32770_177, Peer IP Address=10.126.73.4, Service Type=S1-AP",08.10.2020 19:01:12,	-,A1,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12821578,	-,5962,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=3,"Link No.=3, Description=MME:MCC_257 MNC_01 MMEI_32770_144, Peer IP Address=10.126.9.14, Service Type=S1-AP",08.10.2020 19:01:24,	-,A1,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12821580,	-,5963,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,700420_Slutsk_Chehova_55,Link No.=4,"Link No.=4, Description=MME:MCC_257 MNC_01 MMEI_32770_161, Peer IP Address=10.126.41.14, Service Type=S1-AP",08.10.2020 21:01:00,	-,A1,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12822730,	-,5964,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700420",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,705023_Minsk_Odesskaya_16,eNodeB Function Name=705023_Minsk_Odesskaya_16,"eNodeB Function Name=705023_Minsk_Odesskaya_16, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 16:30:24,08.10.2020 17:47:46,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819740,	-,879,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=705023",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700259_Minsk_Bedy_24,700259_Minsk_Bedy_24,Service Type=X2,08.10.2020 20:49:24,08.10.2020 20:50:09,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12822622,	-,2064,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700259",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700259_Minsk_Bedy_24,700259_Minsk_Bedy_24,Service Type=S1,08.10.2020 20:49:24,08.10.2020 20:50:09,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12822621,	-,2063,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700259",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,704137_M2_Doroga_Aeroport_Razvyazka_M1_i_M2,Path ID=20,"Path ID=20, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_11, Peer IP Address=10.126.73.200, Service Type=S1",08.10.2020 21:02:10,08.10.2020 21:02:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12822755,	-,4880,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=704137",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,704137_M2_Doroga_Aeroport_Razvyazka_M1_i_M2,Path ID=24,"Path ID=24, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_15, Peer IP Address=10.126.73.214, Service Type=S1",08.10.2020 21:02:10,08.10.2020 21:02:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12822759,	-,4882,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=704137",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,704137_M2_Doroga_Aeroport_Razvyazka_M1_i_M2,Path ID=26,"Path ID=26, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_17, Peer IP Address=10.126.9.202, Service Type=S1",08.10.2020 21:02:10,08.10.2020 21:02:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12822757,	-,4881,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=704137",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,700294_Minsk_Partizanskij_117A,eNodeB Function Name=700294_Minsk_Partizanskij_117A,"eNodeB Function Name=700294_Minsk_Partizanskij_117A, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 16:30:24,08.10.2020 17:47:46,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819741,	-,5218,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700294",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,700316_Prilese_47_25,eNodeB Function Name=700316_Prilese_47_25,"eNodeB Function Name=700316_Prilese_47_25, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 10:47:12,08.10.2020 10:48:57,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816111,	-,6741,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700316",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,700316_Prilese_47_25,eNodeB Function Name=700316_Prilese_47_25,"eNodeB Function Name=700316_Prilese_47_25, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 11:01:12,08.10.2020 11:02:56,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816334,	-,6744,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700316",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700232_Minsk_Stebeneva_20_2,700232_Minsk_Stebeneva_20_2,Service Type=X2,08.10.2020 11:06:15,08.10.2020 11:07:01,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816386,	-,2053,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700232",NORMAL
	-,Major,25954,User Plane Fault,BTS3900,700232_Minsk_Stebeneva_20_2,700232_Minsk_Stebeneva_20_2,Service Type=S1,08.10.2020 11:06:15,08.10.2020 11:07:00,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12816385,	-,2052,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700232",NORMAL
Correlative alarm,Warning,29204,X2 Interface Fault,BTS3900,700293_Minsk_Iskalieva_12_1,eNodeB Function Name=700293_Minsk_Iskalieva_12_1,"eNodeB Function Name=700293_Minsk_Iskalieva_12_1, X2Interface ID=4294967295, CN Operator ID=65535, Description=NULL, Specific Problem=Lower-layer link fault",08.10.2020 16:29:32,08.10.2020 17:47:46,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12819727,	-,3894,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=700293",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,201696_Glubokoe_Kolasa_22B,Path ID=12,"Path ID=12, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_3, Peer IP Address=10.126.9.200, Service Type=S1",08.10.2020 20:40:39,08.10.2020 20:41:20,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12822548,	-,4080,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=201696",NORMAL
