

"Alarm Records -- Alarm Logs"
"Save Time: 11.10.2020 12:10:26"
"Username: Zhivushko"
"Maintenance Status is in NORMAL.
Occurred = 48 hours.
Time mode = Client time."

" ","Severity","Alarm ID","Name","NE Type","Alarm Source","MO Name","Location Information","Occurred On (NT)","Cleared On (NT)","Comment","Acknowledged On (ST)","Cleared By","Acknowledged By","Clearance Status","RRU Name","Acknowledgement Status","BBU Name","eNodeB ID","gNodeB ID","Log Serial Number","User Label","Equipment Alarm Serial Number","Additional Information","Maintenance Status"
Comments,Minor,26122,GPS Locked Satellites Insufficient,BTS3900,701054_Minsk_pr_Pobediteley_65,701054_Minsk_pr_Pobediteley_65,"Cabinet No.=0, Subrack No.=0, Slot No.=7, Board Type=UMPT",09.10.2020 16:28:24,09.10.2020 16:37:09,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12847478,	-,2181,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=701054",NORMAL
Comments,Minor,26262,External Clock Reference Problem,BTS3900,701054_Minsk_pr_Pobediteley_65,701054_Minsk_pr_Pobediteley_65,Specific Problem=GPS Clock Reference Unavailable due to Unacceptable Quality,09.10.2020 16:28:43,09.10.2020 16:37:03,Потеря связи со спутниками.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12847480,	-,2182,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, Cumulative Duration(s)=200, eNodeBId=701054",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=26,"Path ID=26, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_17, Peer IP Address=10.126.9.202, Service Type=S1",09.10.2020 20:36:31,09.10.2020 20:37:16,A1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12850504,	-,4876,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=25,"Path ID=25, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_16, Peer IP Address=10.126.73.215, Service Type=S1",09.10.2020 20:36:31,09.10.2020 20:37:16,A1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12850506,	-,4877,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=25,"Path ID=25, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_16, Peer IP Address=10.126.73.215, Service Type=S1",09.10.2020 21:13:31,09.10.2020 21:14:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12850814,	-,4878,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=26,"Path ID=26, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_17, Peer IP Address=10.126.9.202, Service Type=S1",09.10.2020 21:15:31,09.10.2020 21:16:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12850826,	-,4879,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=25,"Path ID=25, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_16, Peer IP Address=10.126.73.215, Service Type=S1",09.10.2020 21:26:31,09.10.2020 21:27:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12850907,	-,4880,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=24,"Path ID=24, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_15, Peer IP Address=10.126.73.214, Service Type=S1",09.10.2020 21:46:31,09.10.2020 21:47:17,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12851201,	-,4881,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=32,"Path ID=32, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_23, Peer IP Address=10.126.41.214, Service Type=S1",09.10.2020 21:53:31,09.10.2020 21:54:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12851280,	-,4882,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=31,"Path ID=31, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_22, Peer IP Address=10.126.41.203, Service Type=S1",09.10.2020 22:05:31,09.10.2020 22:06:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12851406,	-,4883,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=25,"Path ID=25, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_16, Peer IP Address=10.126.73.215, Service Type=S1",09.10.2020 22:16:31,09.10.2020 22:17:12,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12851488,	-,4884,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=37,"Path ID=37, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_28, Peer IP Address=10.126.9.223, Service Type=S1",10.10.2020 19:20:39,10.10.2020 19:21:19,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12863096,	-,4885,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
	-,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=29,"Path ID=29, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_20, Peer IP Address=10.126.9.215, Service Type=S1",10.10.2020 19:32:39,10.10.2020 19:33:20,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12863290,	-,4886,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=31,"Path ID=31, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_22, Peer IP Address=10.126.41.203, Service Type=S1",10.10.2020 20:59:39,10.10.2020 21:00:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864193,	-,4887,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=22,"Path ID=22, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_13, Peer IP Address=10.126.73.202, Service Type=S1",10.10.2020 21:01:39,10.10.2020 21:02:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864201,	-,4888,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=35,"Path ID=35, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_26, Peer IP Address=10.126.9.221, Service Type=S1",10.10.2020 21:01:39,10.10.2020 21:02:25,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864203,	-,4889,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=14,"Path ID=14, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_5, Peer IP Address=10.126.41.70, Service Type=S1",10.10.2020 21:15:39,10.10.2020 21:16:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864346,	-,4890,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=21,"Path ID=21, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_12, Peer IP Address=10.126.73.201, Service Type=S1",10.10.2020 21:34:40,10.10.2020 21:35:25,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864661,	-,4893,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=11,"Path ID=11, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_2, Peer IP Address=10.126.9.71, Service Type=S1",10.10.2020 21:34:40,10.10.2020 21:35:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864657,	-,4891,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=17,"Path ID=17, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_8, Peer IP Address=10.126.41.201, Service Type=S1",10.10.2020 21:34:40,10.10.2020 21:35:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864659,	-,4892,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=15,"Path ID=15, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_6, Peer IP Address=10.126.41.71, Service Type=S1",10.10.2020 21:35:40,10.10.2020 21:36:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864667,	-,4894,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=20,"Path ID=20, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_11, Peer IP Address=10.126.73.200, Service Type=S1",10.10.2020 21:42:40,10.10.2020 21:43:20,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864725,	-,4895,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=26,"Path ID=26, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_17, Peer IP Address=10.126.9.202, Service Type=S1",10.10.2020 22:21:40,10.10.2020 22:22:20,A1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12865116,	-,4897,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=20,"Path ID=20, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_11, Peer IP Address=10.126.73.200, Service Type=S1",10.10.2020 22:21:40,10.10.2020 22:22:20,A1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12865114,	-,4896,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,701911_Dzerzhinsk_Borovaya,Link No.=4,"Link No.=4, Description=To_MME_Velcom_2, Peer IP Address=10.126.41.4, Service Type=S1-AP",10.10.2020 22:26:34,10.10.2020 22:43:53,А1,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12865167,	-,4899,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Warning,25955,SCTP Link IP Address Unreachable,BTS3900,701911_Dzerzhinsk_Borovaya,Link No.=4,"Link No.=4, Description=To_MME_Velcom_2, Peer IP Address=10.126.41.14, Service Type=S1-AP",10.10.2020 22:45:35,	-,A1,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12865429,	-,4900,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,25886,IP Path Fault,BTS3900,701911_Dzerzhinsk_Borovaya,Path ID=15,"Path ID=15, Cabinet No.=0, Subrack No.=0, Slot No.=7, Description=IPPATH_to_UGW_Velcom_6, Peer IP Address=10.126.41.71, Service Type=S1",10.10.2020 22:53:40,10.10.2020 22:54:21,Проблемы на транспортной сети МТС.,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12865539,	-,4901,"RAT_INFO=L, AFFECTED_RAT=L, DID=NULL, eNodeBId=701911",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=SBC02_NCOT_VELCOM_INT, OFFICEDIR=23"", ThresholdName=LOW Incoming trafic (INT to VEL 3 times under 20 erl)",09.10.2020 13:41:50,09.10.2020 13:46:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12844582,	-,0,"ResultEndTime=2020-10-09 13:40:00, Answer Traffic=15.26, Period=5 Minutes,NE=5966,OSSPMThsId=26",NORMAL
Comments,Critical,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_INT_MIN, TG=26"", ThresholdName=LOW Incoming Trafic Weekend(LIFE to INT 3 times under 0.25 erl)",10.10.2020 09:31:50,10.10.2020 09:36:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12857635,	-,0,"ResultEndTime=2020-10-10 09:30:00, Incoming Answer Traffic (Trunk Group)=0.16, Period=5 Minutes,NE=5966,OSSPMThsId=40",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 10:11:50,10.10.2020 10:26:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12857990,	-,0,"ResultEndTime=2020-10-10 10:10:00, Incoming Answer Traffic (Trunk Group)=290.03, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 10:11:50,10.10.2020 10:41:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12857991,	-,0,"ResultEndTime=2020-10-10 10:10:00, Incoming Answer Traffic (Trunk Group)=293.47, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 11:01:50,10.10.2020 11:06:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12858462,	-,0,"ResultEndTime=2020-10-10 11:00:00, Incoming Answer Traffic (Trunk Group)=322.33, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 14:10:50,10.10.2020 14:21:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860218,	-,0,"ResultEndTime=2020-10-10 14:10:00, Incoming Answer Traffic (Trunk Group)=318.7, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
	-,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 14:31:50,10.10.2020 14:36:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860464,	-,0,"ResultEndTime=2020-10-10 14:30:00, Incoming Answer Traffic (Trunk Group)=320.04, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 14:41:50,10.10.2020 14:56:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860528,	-,0,"ResultEndTime=2020-10-10 14:40:00, Incoming Answer Traffic (Trunk Group)=324.17, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 14:46:50,10.10.2020 14:56:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860565,	-,0,"ResultEndTime=2020-10-10 14:45:00, Incoming Answer Traffic (Trunk Group)=321.44, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 15:06:50,10.10.2020 15:41:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860704,	-,0,"ResultEndTime=2020-10-10 15:05:00, Incoming Answer Traffic (Trunk Group)=322.06, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 15:11:50,10.10.2020 15:16:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12860739,	-,0,"ResultEndTime=2020-10-10 15:10:00, Incoming Answer Traffic (Trunk Group)=325.59, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
	-,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 15:46:50,10.10.2020 15:51:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12861088,	-,0,"ResultEndTime=2020-10-10 15:45:00, Incoming Answer Traffic (Trunk Group)=313.71, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 16:01:50,10.10.2020 16:26:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12861240,	-,0,"ResultEndTime=2020-10-10 16:00:00, Incoming Answer Traffic (Trunk Group)=304.48, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 16:06:50,10.10.2020 16:56:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12861272,	-,0,"ResultEndTime=2020-10-10 16:05:00, Incoming Answer Traffic (Trunk Group)=303.75, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 17:16:50,10.10.2020 17:26:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12861876,	-,0,"ResultEndTime=2020-10-10 17:15:00, Incoming Answer Traffic (Trunk Group)=329.99, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",10.10.2020 17:21:50,10.10.2020 17:26:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12861910,	-,0,"ResultEndTime=2020-10-10 17:20:00, Incoming Answer Traffic (Trunk Group)=326.21, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=SBC02_NCOT_VELCOM_INT, OFFICEDIR=23"", ThresholdName=LOW incoming Trafic (INT to VEL 3 times under 5 erl weekend)",10.10.2020 21:56:50,11.10.2020 10:36:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12864864,	-,0,"ResultEndTime=2020-10-10 21:55:00, Answer Traffic=2.78, Period=5 Minutes,NE=5966,OSSPMThsId=28",NORMAL
Comments,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_INT_MIN, TG=27"", ThresholdName=NO Outgoing Trafic (INT to LIFE 1hour)",11.10.2020 07:07:50,11.10.2020 08:07:50,Низкий трафик,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12869863,	-,0,"ResultEndTime=2020-10-11 07:00:00, Outgoing Answer Traffic (Trunk Group)=0, Period=60 Minutes,NE=5966,OSSPMThsId=24",NORMAL
	-,Critical,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_INT_MIN, TG=27"", ThresholdName=NO Incoming Trafic (LIFE to INT)",11.10.2020 09:01:50,11.10.2020 09:11:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12870886,	-,0,"ResultEndTime=2020-10-11 09:00:00, Incoming Answer Traffic (Trunk Group)=0, Period=5 Minutes,NE=5966,OSSPMThsId=16",NORMAL
	-,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_VEL_MIN, TG=2"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",11.10.2020 10:11:50,11.10.2020 11:36:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12871505,	-,0,"ResultEndTime=2020-10-11 10:10:00, Incoming Answer Traffic (Trunk Group)=242.54, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
	-,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",11.10.2020 10:11:50,11.10.2020 11:01:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12871506,	-,0,"ResultEndTime=2020-10-11 10:10:00, Incoming Answer Traffic (Trunk Group)=257.91, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
	-,Critical,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE02_INT_MIN, TG=27"", ThresholdName=NO Incoming Trafic (LIFE to INT)",11.10.2020 11:01:50,11.10.2020 11:11:50,	-,	-,< NE operator >,	-,Cleared,	-,Unacknowledged,	-,	-,	-,12871961,	-,0,"ResultEndTime=2020-10-11 11:00:00, Incoming Answer Traffic (Trunk Group)=0, Period=5 Minutes,NE=5966,OSSPMThsId=16",NORMAL
	-,Major,40925,Performance Threshold Default Alarm,MSCServer,Min_MSS02,Min_MSS02,"ObjectName=""Min_MSS02/LABEL=MSS02_LIFE01_VEL_MIN, TG=1"", ThresholdName=LOW Incoming Trafic weekend (LIFE_VEL_MIN)",11.10.2020 11:11:50,	-,	-,	-,	-,	-,Uncleared,	-,Unacknowledged,	-,	-,	-,12872048,	-,0,"ResultEndTime=2020-10-11 11:10:00, Incoming Answer Traffic (Trunk Group)=318.88, Period=5 Minutes,NE=5966,OSSPMThsId=50",NORMAL
